6703	0	497
6703	1	1866
6704	0	474
6704	1	1537
6705	0	474
6705	1	2657
6706	0	474
6706	1	4972
6707	0	4025
6707	1	3790
6708	0	4246
6708	1	1772
6709	0	3501
6709	1	1139
6710	0	3501
6710	1	2228
6711	0	3501
6711	1	3790
6712	0	4957
6712	1	4764
6713	0	4957
6713	1	420
6714	0	4957
6714	1	1965
6715	2	4765
6716	0	3980
6716	1	519
6717	0	3980
6717	1	4983
6718	0	3980
6718	1	4080
6719	0	636
6719	1	599
6720	0	4819
6720	1	1491
6721	0	15
6721	1	1866
6722	0	3412
6722	1	494
6723	0	2791
6723	1	3177
6724	2	2313
6725	2	4353
6726	2	5142
6727	2	833
6728	2	1128
6729	2	4501
6730	2	3705
6731	2	4927
6732	0	2461
6732	1	1441
6733	0	4459
6733	1	1537
6734	0	4459
6734	1	4484
6735	0	4459
6735	1	4075
6736	0	4459
6736	1	2426
6737	2	358
6738	2	572
6739	0	2747
6739	1	1659
6740	0	4807
6740	1	4431
6741	0	1394
6741	1	2652
6742	2	4742
6743	0	3120
6743	1	4811
6744	0	3120
6744	1	2285
6745	0	755
6745	1	3024
6746	2	4061
6747	2	1842
6748	2	4717
6749	2	314
6750	2	4882
6751	0	4950
6751	1	1491
6752	0	4950
6752	1	4289
6753	0	4950
6753	1	3340
6754	0	2782
6754	1	2578
6755	0	2782
6755	1	185
6756	2	4868
6757	2	3598
6758	2	3734
6759	2	3611
6760	2	3817
6761	0	1658
6761	1	2837
6762	0	1658
6762	1	3100
6763	0	1658
6763	1	185
6764	2	2923
6765	0	3801
6765	1	2367
6766	0	2250
6766	1	2124
6767	0	2250
6767	1	2285
6768	0	2250
6768	1	2857
6769	0	4469
6769	1	4010
6770	0	4469
6770	1	1614
6771	0	4469
6771	1	4114
6772	0	4469
6772	1	2857
6773	0	4469
6773	1	1866
6774	2	3557
6775	2	5022
6776	2	3452
6777	2	4932
6778	2	3241
6779	2	3650
6780	2	3834
6781	0	3269
6781	1	1371
6782	0	3948
6782	1	4764
6783	0	3948
6783	1	2269
6784	0	3948
6784	1	3340
6785	0	3948
6785	1	2557
6786	2	1163
6787	0	47
6787	1	2935
6788	0	3262
6788	1	3786
6789	0	3262
6789	1	4039
6790	0	3262
6790	1	956
6791	0	3262
6791	1	4602
6792	2	2085
6793	0	2266
6793	1	599
6794	0	4485
6794	1	2323
6795	2	4182
6796	2	2057
6797	0	136
6797	1	957
6798	0	136
6798	1	2120
6799	0	136
6799	1	4767
6800	0	2911
6800	1	1284
6801	2	4937
6802	2	3858
6803	0	387
6803	1	4514
6804	2	4706
6805	2	4139
6806	2	689
6807	2	5115
6808	0	2395
6808	1	2047
6809	2	1760
6810	2	453
6811	2	95
6812	2	3652
6813	2	2516
6814	0	2882
6814	1	3577
6815	0	2882
6815	1	3100
6816	0	2882
6816	1	3767
6817	0	2219
6817	1	4964
6818	2	4151
6819	2	3677
6820	2	1147
6821	0	2560
6821	1	2547
6822	0	1003
6822	1	4692
6823	0	1003
6823	1	2952
6824	0	2386
6824	1	1537
6825	0	2386
6825	1	4840
6826	2	3588
6827	0	3039
6827	1	2040
6828	0	3039
6828	1	3357
6829	2	2810
6830	2	2294
6831	2	637
6832	2	2177
6833	0	5037
6833	1	1396
6834	2	998
6835	2	4462
6836	2	4003
6837	2	714
6838	0	2567
6838	1	1784
6839	0	5028
6839	1	4581
6840	0	5028
6840	1	2939
6841	2	1336
6842	2	660
6843	0	78
6843	1	4401
6844	0	78
6844	1	739
6845	0	78
6845	1	1791
6846	0	1162
6846	1	707
6847	0	1162
6847	1	4119
6848	0	1162
6848	1	420
6849	0	5137
6849	1	4547
6850	0	5137
6850	1	203
6851	0	5137
6851	1	1167
6852	2	1339
6853	2	1693
6854	2	791
6855	0	1302
6855	1	2790
6856	2	4271
6857	2	2818
6858	2	28
6859	2	73
6860	2	3034
6861	0	103
6861	1	4010
6862	2	3211
6863	2	482
6864	0	4030
6864	1	2986
6865	0	4030
6865	1	1396
6866	0	4030
6866	1	2426
6867	0	2555
6867	1	4347
6868	0	2555
6868	1	599
6869	0	2555
6869	1	1344
6870	0	2555
6870	1	5024
6871	0	2555
6871	1	4289
6872	2	528
6873	2	1459
6874	2	1593
6875	2	5139
6876	2	4781
6877	2	795
6878	2	2876
6879	2	241
6880	2	3890
6881	0	2826
6881	1	809
6882	2	3793
6883	0	2359
6883	1	1821
6884	2	1949
6885	2	419
6886	0	4106
6886	1	3498
6887	2	4482
6888	2	4753
6889	2	2618
6890	2	1413
6891	2	4214
6892	2	1215
6893	2	3381
6894	2	4707
6895	2	4578
6896	2	2868
6897	2	257
6898	2	861
6899	2	4606
6900	2	4052
6901	2	12
6902	2	4223
6903	2	5059
6904	0	621
6904	1	3910
6905	0	621
6905	1	1772
6906	0	621
6906	1	435
6907	0	621
6907	1	3767
6908	0	621
6908	1	4412
6909	2	4335
6910	0	1546
6910	1	494
6911	0	1630
6911	1	639
6912	0	1630
6912	1	4514
6913	0	1630
6913	1	4075
6914	2	3531
6915	2	1879
6916	2	1778
6917	2	2118
6918	0	3033
6918	1	2657
6919	0	3033
6919	1	4778
6920	0	3033
6920	1	3708
6921	0	3033
6921	1	1344
6922	2	2697
6923	2	3927
6924	0	664
6924	1	1659
6925	0	664
6925	1	2360
6926	0	664
6926	1	3030
6927	0	1082
6927	1	1775
6928	2	5042
6929	0	2914
6929	1	4905
6930	0	2914
6930	1	2963
6931	2	1238
6932	2	3596
6933	2	437
6934	2	200
6935	2	2380
6936	2	4526
6937	2	3990
6938	2	2762
6939	2	31
6940	2	2005
6941	2	2121
6942	2	5113
6943	2	2010
6944	2	731
6945	2	1022
6946	2	604
6947	2	2942
6948	2	1761
6949	0	2971
6949	1	2279
6950	2	4747
6951	2	1743
6952	2	2829
6953	2	2233
6954	2	1753
6955	2	3992
6956	2	283
6957	2	3135
6958	0	4672
6958	1	555
6959	2	2169
6960	2	4272
6961	2	1490
6962	2	3679
6963	0	3781
6963	1	4530
6964	0	3781
6964	1	4119
6965	0	3781
6965	1	2367
6966	0	3781
6966	1	1723
6967	0	4945
6967	1	3174
6968	0	4945
6968	1	1396
6969	2	210
6970	2	1849
6971	2	4447
6972	0	4077
6972	1	3708
6973	0	4077
6973	1	1357
6974	0	4077
6974	1	3582
6975	0	4077
6975	1	965
6976	0	4648
6976	1	747
6977	0	4648
6977	1	3428
6978	0	4648
6978	1	4484
6979	2	1054
6980	0	1492
6980	1	454
6981	0	1492
6981	1	844
6982	0	883
6982	1	4448
6983	0	883
6983	1	3790
6984	0	883
6984	1	2952
6985	0	4832
6985	1	499
6986	0	4832
6986	1	1603
6987	0	4832
6987	1	656
6988	0	4832
6988	1	109
6989	0	4832
6989	1	1389
6990	0	870
6990	1	3479
6991	0	3633
6991	1	5051
6992	0	3633
6992	1	4983
6993	2	5034
6994	2	2058
6995	0	3665
6995	1	2279
6996	0	3665
6996	1	4284
6997	0	3665
6997	1	3739
6998	0	3665
6998	1	2285
6999	0	2828
6999	1	4581
7000	0	248
7000	1	4514
7001	0	248
7001	1	3594
7002	2	3941
7003	2	4458
7004	2	3113
7005	0	4205
7005	1	3058
7006	0	4205
7006	1	2857
7007	0	4205
7007	1	1425
7008	0	1087
7008	1	2426
7009	2	3493
7010	0	4435
7010	1	2790
7011	0	4435
7011	1	2837
7012	0	1263
7012	1	4840
7013	0	1263
7013	1	1821
7014	0	1263
7014	1	420
7015	0	1263
7015	1	3100
7016	0	1263
7016	1	5017
7017	0	4186
7017	1	2323
7018	0	4186
7018	1	89
7019	2	3394
7020	2	1799
7021	2	201
7022	2	4829
7023	2	2794
7024	2	1921
7025	2	4993
7026	2	4422
7027	2	2483
7028	0	913
7028	1	2466
7029	0	3016
7029	1	2652
7030	0	3016
7030	1	4431
7031	2	3076
7032	2	1155
7033	2	5162
7034	2	1893
7035	2	1079
7036	0	2082
7036	1	3100
7037	0	2082
7037	1	4497
7038	0	2082
7038	1	2798
7039	2	3208
7040	0	613
7040	1	1775
7041	0	613
7041	1	1634
7042	0	613
7042	1	1284
7043	0	613
7043	1	555
7044	2	58
7045	2	4798
7046	2	900
7047	0	3256
7047	1	1634
7048	2	3613
7049	2	882
7050	2	1107
7051	2	1988
7052	0	891
7052	1	4257
7053	2	4792
7054	2	4556
7055	0	2467
7055	1	3708
7056	0	2467
7056	1	353
7057	0	2467
7057	1	1139
7058	0	2467
7058	1	4149
7059	0	3478
7059	1	1843
7060	0	3478
7060	1	89
7061	0	3478
7061	1	4289
7062	2	3123
7063	2	1113
7064	0	4126
7064	1	2040
7065	0	4126
7065	1	4294
7066	2	2995
7067	2	5070
7068	2	1654
7069	2	2528
7070	2	2123
7071	2	3552
7072	2	4574
7073	2	2008
7074	2	2673
7075	2	1103
7076	0	2422
7076	1	2578
7077	0	2422
7077	1	89
7078	0	3889
7078	1	2578
7079	0	3889
7079	1	3420
7080	0	3889
7080	1	3790
7081	2	371
7082	2	3242
7083	0	1794
7083	1	4119
7084	0	3931
7084	1	2124
7085	0	3931
7085	1	3030
7086	0	3931
7086	1	420
7087	0	3931
7087	1	3100
7088	2	2091
7089	2	1380
7090	0	1762
7090	1	3100
7091	2	748
7092	2	1116
7093	2	4714
7094	0	3565
7094	1	2952
7095	2	3920
7096	2	4690
7097	0	5035
7097	1	2466
7098	0	4517
7098	1	1441
7099	0	4517
7099	1	4075
7100	0	398
7100	1	494
7101	0	763
7101	1	2539
7102	0	763
7102	1	4905
7103	0	763
7103	1	3916
7104	0	763
7104	1	3909
7105	0	763
7105	1	4002
7106	0	763
7106	1	1344
7107	0	763
7107	1	435
7108	0	763
7108	1	1950
7109	0	763
7109	1	297
7110	2	1298
7111	0	4555
7111	1	3479
7112	0	4555
7112	1	1614
7113	0	4555
7113	1	203
7114	0	4555
7114	1	3030
7115	0	4555
7115	1	2857
7116	0	4555
7116	1	1460
7117	0	3524
7117	1	1821
7118	0	3445
7118	1	3815
7119	0	1940
7119	1	1634
7120	2	2803
7121	0	2919
7121	1	2050
7122	0	2526
7122	1	4401
7123	0	2526
7123	1	383
7124	0	3608
7124	1	4010
7125	0	3608
7125	1	3910
7126	0	3608
7126	1	2269
7127	0	3608
7127	1	1726
7128	0	3608
7128	1	4692
7129	0	3608
7129	1	2582
7130	0	3608
7130	1	2648
7131	0	3272
7131	1	2279
7132	0	3272
7132	1	1723
7133	0	3272
7133	1	2648
7134	0	3272
7134	1	4514
7135	2	4949
7136	0	3102
7136	1	4039
7137	0	3102
7137	1	1933
7138	0	3102
7138	1	3340
7139	0	4597
7139	1	1775
7140	0	4597
7140	1	3118
7141	0	4597
7141	1	2124
7142	0	4597
7142	1	3420
7143	0	4597
7143	1	670
7144	2	3467
7145	0	533
7145	1	3582
7146	2	4863
7147	0	2737
7147	1	4401
7148	0	2737
7148	1	3174
7149	0	2737
7149	1	1821
7150	0	2737
7150	1	1278
7151	0	2737
7151	1	3815
7152	0	2737
7152	1	4184
7153	0	2737
7153	1	2270
7154	0	2737
7154	1	695
7155	0	2737
7155	1	4289
7156	0	2737
7156	1	4259
7157	0	2737
7157	1	2690
7158	0	4591
7158	1	2047
7159	2	3617
7160	0	2262
7160	1	1634
7161	2	703
7162	0	7
7162	1	2159
7163	0	7
7163	1	4972
7164	0	7
7164	1	1780
7165	0	7
7165	1	739
7166	0	4989
7166	1	3420
7167	0	4989
7167	1	1731
7168	0	4989
7168	1	1772
7169	0	4989
7169	1	3030
7170	0	4989
7170	1	1344
7171	0	4989
7171	1	4514
7172	0	4989
7172	1	3594
7173	0	4989
7173	1	1460
7174	2	1660
7175	0	2997
7175	1	4010
7176	0	2997
7176	1	4692
7177	0	2785
7177	1	1357
7178	2	430
7179	0	305
7179	1	1866
7180	0	2957
7180	1	956
7181	0	2957
7181	1	1425
7182	0	2957
7182	1	4336
7183	2	745
7184	0	3372
7184	1	3386
7185	0	3372
7185	1	3630
7186	0	1500
7186	1	1110
7187	0	1500
7187	1	1933
7188	2	3629
7189	0	4300
7189	1	1956
7190	0	4300
7190	1	5085
7191	0	4300
7191	1	2798
7192	0	4300
7192	1	1804
7193	2	4579
7194	0	1072
7194	1	722
7195	0	1072
7195	1	1889
7196	0	633
7196	1	4284
7197	0	633
7197	1	2160
7198	0	633
7198	1	3790
7199	2	2375
7200	2	1663
7201	2	382
7202	2	4740
7203	2	3096
7204	2	2613
7205	2	532
7206	2	815
7207	2	4358
7208	2	3056
7209	2	171
7210	0	1458
7210	1	3897
7211	0	1458
7211	1	1780
7212	0	1458
7212	1	4838
7213	0	1458
7213	1	3357
7214	0	1458
7214	1	348
7215	0	403
7215	1	420
7216	0	403
7216	1	191
7217	0	403
7217	1	4336
7218	0	2222
7218	1	2857
7219	0	2222
7219	1	555
7220	2	1525
7221	0	3631
7221	1	3577
7222	0	761
7222	1	3965
7223	0	761
7223	1	128
7224	0	761
7224	1	1723
7225	0	761
7225	1	4075
7226	0	761
7226	1	555
7227	0	761
7227	1	2557
7228	2	1929
7229	0	4038
7229	1	3910
7230	0	4038
7230	1	128
7231	0	4038
7231	1	2986
7232	0	4038
7232	1	3804
7233	0	4038
7233	1	919
7234	0	4038
7234	1	1603
7235	0	4038
7235	1	1723
7236	0	4038
7236	1	3811
7237	2	811
7238	2	4622
7239	2	5079
7240	0	736
7240	1	4840
7241	0	736
7241	1	707
7242	0	736
7242	1	3058
7243	0	736
7243	1	2837
7244	0	736
7244	1	5017
7245	0	3374
7245	1	2837
7246	0	3374
7246	1	3177
7247	0	3794
7247	1	3100
7248	0	3794
7248	1	2285
7249	0	4195
7249	1	420
7250	2	1532
7251	2	2551
7252	2	2564
7253	2	3522
7254	2	4466
7255	0	3684
7255	1	4401
7256	0	3684
7256	1	577
7257	0	3684
7257	1	1772
7258	0	3684
7258	1	1389
7259	0	3585
7259	1	3577
7260	0	2902
7260	1	4581
7261	2	3915
7262	2	4900
7263	0	3041
7263	1	3058
7264	0	3041
7264	1	3118
7265	0	3041
7265	1	4289
7266	2	395
7267	0	1914
7267	1	2837
7268	0	1914
7268	1	4376
7269	0	1779
7269	1	4840
7270	0	1779
7270	1	4778
7271	0	1779
7271	1	4149
7272	0	4174
7272	1	2367
7273	2	930
7274	2	2224
7275	2	275
7276	2	789
7277	0	4974
7277	1	707
7278	0	4974
7278	1	5024
7279	2	1315
7280	2	1627
7281	2	3756
7282	2	2455
7283	2	2881
7284	2	5090
7285	0	1192
7285	1	1207
7286	0	1192
7286	1	3815
7287	0	1192
7287	1	5017
7288	0	1192
7288	1	4364
7289	0	1192
7289	1	841
7290	2	4318
7291	0	4576
7291	1	4281
7292	0	4576
7292	1	1396
7293	0	4576
7293	1	4983
7294	0	3648
7294	1	4448
7295	0	3648
7295	1	1726
7296	0	3648
7296	1	924
7297	0	3648
7297	1	919
7298	0	586
7298	1	1726
7299	0	586
7299	1	3420
7300	0	586
7300	1	1344
7301	0	586
7301	1	2963
7302	0	3109
7302	1	2159
7303	0	3109
7303	1	1110
7304	0	3109
7304	1	3210
7305	0	3109
7305	1	1911
7306	2	566
7307	2	4034
7308	0	1018
7308	1	2269
7309	0	1018
7309	1	1425
7310	0	1018
7310	1	1460
7311	2	3754
7312	2	94
7313	2	1507
7314	2	2239
7315	0	889
7315	1	3811
7316	0	4869
7316	1	4581
7317	0	4869
7317	1	1284
7318	0	2451
7318	1	4905
7319	0	2451
7319	1	4289
7320	0	2623
7320	1	3174
7321	0	2623
7321	1	4486
7322	0	2623
7322	1	999
7323	0	2623
7323	1	2857
7324	2	2042
7325	2	3393
7326	0	1166
7326	1	1772
7327	0	1166
7327	1	739
7328	0	1166
7328	1	420
7329	0	1166
7329	1	2648
7330	2	262
7331	2	1318
7332	2	1169
7333	2	1366
7334	2	3761
7335	2	3783
7336	0	401
7336	1	4964
7337	0	401
7337	1	670
7338	0	401
7338	1	1357
7339	0	3334
7339	1	2657
7340	0	3334
7340	1	484
7341	0	3334
7341	1	3582
7342	0	3334
7342	1	2952
7343	2	3077
7344	0	4570
7344	1	4916
7345	0	4570
7345	1	4039
7346	0	4570
7346	1	2160
7347	0	4570
7347	1	956
7348	0	4570
7348	1	2857
7349	0	4786
7349	1	1110
7350	0	4786
7350	1	4778
7351	0	4786
7351	1	1389
7352	2	4451
7353	2	3310
7354	0	4442
7354	1	2353
7355	0	4442
7355	1	484
7356	0	4442
7356	1	2939
7357	0	4442
7357	1	2285
7358	0	3189
7358	1	414
7359	0	3189
7359	1	2129
7360	0	3189
7360	1	546
7361	2	686
7362	2	4191
7363	2	169
7364	2	3932
7365	2	1888
7366	2	4908
7367	2	2614
7368	2	468
7369	2	701
7370	2	2937
7371	2	2698
7372	2	5161
7373	2	3510
7374	2	4292
7375	2	34
7376	2	1765
7377	0	44
7377	1	1775
7378	0	44
7378	1	1284
7379	0	44
7379	1	3100
7380	0	44
7380	1	4336
7381	0	359
7381	1	2433
7382	0	1258
7382	1	2657
7383	0	1258
7383	1	4840
7384	0	2974
7384	1	2269
7385	0	2974
7385	1	3994
7386	0	2974
7386	1	3804
7387	0	3326
7387	1	3030
7388	0	5157
7388	1	1864
7389	0	5157
7389	1	4625
7390	0	3350
7390	1	1791
7391	0	2595
7391	1	208
7392	0	1265
7392	1	3247
7393	0	1265
7393	1	4692
7394	0	1265
7394	1	4336
7395	2	1066
7396	0	5000
7396	1	1607
7397	0	5000
7397	1	1933
7398	2	574
7399	2	890
7400	2	213
7401	2	1423
7402	0	1886
7402	1	2124
7403	0	1886
7403	1	1441
7404	0	1886
7404	1	2285
7405	2	1587
7406	2	3080
7407	2	3827
7408	2	2624
7409	2	1387
7410	2	3771
7411	0	3168
7411	1	1043
7412	0	3168
7412	1	452
7413	0	3168
7413	1	4045
7414	0	3168
7414	1	3378
7415	0	3168
7415	1	2170
7416	0	4483
7416	1	420
7417	0	280
7417	1	1491
7418	0	280
7418	1	1110
7419	0	280
7419	1	383
7420	0	280
7420	1	1139
7421	0	280
7421	1	1731
7422	0	280
7422	1	4543
7423	0	280
7423	1	2557
7424	0	280
7424	1	3630
7425	2	1408
7426	2	4439
7427	2	1902
7428	2	4657
7429	2	374
7430	0	66
7430	1	4778
7431	0	66
7431	1	1804
7432	0	1305
7432	1	2040
7433	0	1305
7433	1	2585
7434	0	3575
7434	1	1284
7435	0	4931
7435	1	2578
7436	0	3285
7436	1	3049
7437	0	876
7437	1	4114
7438	0	876
7438	1	1344
7439	0	876
7439	1	4892
7440	0	876
7440	1	2857
7441	0	876
7441	1	3386
7442	2	5148
7443	0	1029
7443	1	1659
7444	0	1029
7444	1	599
7445	0	1029
7445	1	2935
7446	2	3584
7447	0	290
7447	1	4075
7448	0	290
7448	1	185
7449	0	290
7449	1	2496
7450	0	290
7450	1	3386
7451	2	1481
7452	0	3576
7452	1	1248
7453	0	3576
7453	1	4530
7454	0	3576
7454	1	2585
7455	0	5033
7455	1	2857
7456	0	5033
7456	1	4336
7457	0	5033
7457	1	185
7458	0	1756
7458	1	1425
7459	2	3861
7460	2	2229
7461	2	205
7462	2	1033
7463	2	1230
7464	2	3655
7465	0	2304
7465	1	1864
7466	0	4309
7466	1	4840
7467	0	4309
7467	1	2269
7468	0	4309
7468	1	4257
7469	0	4309
7469	1	577
7470	0	4309
7470	1	3790
7471	0	1028
7471	1	3910
7472	0	1028
7472	1	1883
7473	0	1028
7473	1	1843
7474	0	1028
7474	1	705
7475	0	1028
7475	1	770
7476	0	464
7476	1	1614
7477	0	464
7477	1	770
7478	0	1381
7478	1	4972
7479	0	1381
7479	1	3708
7480	0	1381
7480	1	4530
7481	0	1381
7481	1	3100
7482	2	135
7483	0	3282
7483	1	2323
7484	0	3282
7484	1	2837
7485	0	3282
7485	1	1357
7486	0	5073
7486	1	3118
7487	0	5073
7487	1	599
7488	0	5073
7488	1	3410
7489	2	3345
7490	2	49
7491	0	330
7491	1	739
7492	0	330
7492	1	4289
7493	0	3236
7493	1	1579
7494	0	4610
7494	1	503
7495	0	4610
7495	1	4122
7496	0	4610
7496	1	5102
7497	0	4610
7497	1	3190
7498	0	4610
7498	1	3049
7499	0	4610
7499	1	2935
7500	0	3324
7500	1	1933
7501	0	4985
7501	1	956
7502	0	4985
7502	1	3177
7503	0	347
7503	1	4484
7504	0	347
7504	1	3410
7505	0	347
7505	1	3386
7506	0	4116
7506	1	4892
7507	0	4116
7507	1	555
7508	0	4116
7508	1	2963
7509	0	607
7509	1	1956
7510	0	3700
7510	1	1775
7511	2	229
7512	2	3960
7513	0	561
7513	1	2939
7514	2	4428
7515	2	1679
7516	2	4510
7517	2	1710
7518	0	1023
7518	1	494
7519	0	1023
7519	1	2279
7520	0	1023
7520	1	2986
7521	0	36
7521	1	3989
7522	0	4726
7522	1	494
7523	0	4726
7523	1	1579
7524	0	4726
7524	1	555
7525	0	3732
7525	1	1537
7526	0	3732
7526	1	1866
7527	0	3429
7527	1	2547
7528	0	3429
7528	1	191
7529	0	3429
7529	1	841
7530	0	3411
7530	1	2822
7531	2	654
7532	2	2202
7533	2	3615
7534	2	4065
7535	2	2858
7536	2	308
7537	2	963
7538	2	130
7539	2	3924
7540	2	4744
7541	2	4387
7542	2	1548
7543	2	3872
7544	2	1313
7545	2	1683
7546	2	4997
7547	2	831
7548	2	3125
7549	2	3574
7550	2	5012
7551	0	150
7551	1	4075
7552	0	150
7552	1	1389
7553	2	2402
7554	2	4987
7555	2	3240
7556	2	1975
7557	2	2994
7558	0	4391
7558	1	4892
7559	0	4391
7559	1	1389
7560	2	4380
7561	2	3619
7562	2	2368
7563	2	4235
7564	2	4389
7565	2	3938
7566	2	4722
7567	2	4812
7568	2	1991
7569	2	1240
7570	2	5130
7571	2	1788
7572	2	3423
7573	2	222
7574	2	439
7575	2	1105
7576	2	2260
7577	2	2771
7578	2	41
7579	0	4293
7579	1	484
7580	0	4293
7580	1	4543
7581	0	4293
7581	1	2557
7582	0	5106
7582	1	1441
7583	2	3541
7584	2	2789
7585	2	2811
7586	2	2458
7587	2	2732
7588	2	1597
7589	2	1047
7590	2	828
7591	2	1062
7592	2	3530
7593	2	188
7594	2	2046
7595	2	727
7596	2	2896
7597	0	3540
7597	1	1965
7598	0	3540
7598	1	1866
7599	2	934
7600	2	1831
7601	2	1299
7602	2	905
7603	0	1027
7603	1	3030
7604	0	3934
7604	1	383
7605	0	3934
7605	1	1425
7606	0	3934
7606	1	2426
7607	0	5056
7607	1	1139
7608	0	5056
7608	1	919
7609	0	5056
7609	1	2557
7610	2	5126
7611	2	1848
7612	2	2581
7613	2	17
7614	0	4158
7614	1	4611
7615	0	4158
7615	1	4972
7616	0	4158
7616	1	4347
7617	0	4158
7617	1	1843
7618	0	4158
7618	1	2228
7619	0	4158
7619	1	3815
7620	0	4158
7620	1	3357
7621	0	4158
7621	1	4497
7622	0	4158
7622	1	185
7623	0	218
7623	1	454
7624	0	218
7624	1	3815
7625	2	1109
7626	2	5131
7627	0	2973
7627	1	4692
7628	0	2973
7628	1	2426
7629	0	925
7629	1	5048
7630	2	2710
7631	2	165
7632	2	81
7633	2	2400
7634	2	4965
7635	2	1125
7636	2	3883
7637	2	4367
7638	0	1498
7638	1	1866
7639	0	2475
7639	1	1775
7640	0	2475
7640	1	2160
7641	0	2475
7641	1	670
7642	0	2475
7642	1	420
7643	2	2001
7644	2	523
7645	2	1673
7646	0	2045
7646	1	3479
7647	0	2045
7647	1	1634
7648	0	2045
7648	1	3100
7649	0	2045
7649	1	2963
7650	0	3749
7650	1	3910
7651	0	3749
7651	1	2790
7652	0	3749
7652	1	4114
7653	0	3749
7653	1	555
7654	2	4831
7655	2	1898
7656	2	3235
7657	2	1711
7658	2	3450
7659	2	2659
7660	2	1895
7661	2	2780
7662	2	3008
7663	2	4608
7664	2	221
7665	0	2291
7665	1	4401
7666	0	2291
7666	1	414
7667	0	2291
7667	1	5102
7668	0	2291
7668	1	3762
7669	2	2151
7670	0	4342
7670	1	4892
7671	2	3676
7672	2	3171
7673	2	816
7674	2	2485
7675	2	3963
7676	2	4156
7677	2	1333
7678	2	1755
7679	0	2022
7679	1	1357
7680	2	2462
7681	2	3956
7682	2	125
7683	2	4009
7684	2	1355
7685	0	3338
7685	1	3910
7686	0	3338
7686	1	5085
7687	0	3338
7687	1	2582
7688	0	1854
7688	1	454
7689	0	3693
7689	1	1460
7690	0	1993
7690	1	4484
7691	0	1993
7691	1	1396
7692	0	3995
7692	1	3910
7693	2	2190
7694	2	1936
7695	0	3458
7695	1	830
7696	0	2631
7696	1	2228
7697	0	2631
7697	1	919
7698	0	2631
7698	1	191
7699	0	2631
7699	1	770
7700	0	3057
7700	1	3804
7701	0	3057
7701	1	1833
7702	0	3057
7702	1	420
7703	0	3507
7703	1	414
7704	0	3507
7704	1	5024
7705	0	3507
7705	1	3200
7706	2	1792
7707	2	118
7708	2	3371
7709	2	4970
7710	2	145
7711	2	2726
7712	2	2505
7713	2	3908
7714	2	758
7715	2	3023
7716	0	939
7716	1	2142
7717	0	939
7717	1	639
7718	0	939
7718	1	974
7719	0	939
7719	1	3270
7720	0	939
7720	1	3451
7721	0	939
7721	1	5057
7722	0	2867
7722	1	2939
7723	0	2237
7723	1	2586
7724	0	4752
7724	1	4289
7725	0	2605
7725	1	3994
7726	0	2605
7726	1	3582
7727	0	1223
7727	1	1441
7728	0	4538
7728	1	3058
7729	0	1361
7729	1	3174
7730	0	1361
7730	1	4964
7731	0	1361
7731	1	2466
7732	0	1361
7732	1	1603
7733	0	1361
7733	1	3100
7734	0	4835
7734	1	4401
7735	0	4835
7735	1	2340
7736	0	4835
7736	1	2775
7737	0	4835
7737	1	919
7738	0	4835
7738	1	2571
7739	0	4835
7739	1	2935
7740	0	3139
7740	1	2547
7741	0	1953
7741	1	1371
7742	0	360
7742	1	1791
7743	0	360
7743	1	3386
7744	0	2932
7744	1	3515
7745	0	2932
7745	1	1
7746	0	2932
7746	1	4487
7747	0	2932
7747	1	4080
7748	0	2932
7748	1	2284
7749	2	3433
7750	0	4776
7750	1	1248
7751	0	123
7751	1	4811
7752	0	123
7752	1	3049
7753	0	380
7753	1	4778
7754	0	1100
7754	1	4692
7755	0	2987
7755	1	3479
7756	0	2987
7756	1	555
7757	0	2987
7757	1	3386
7758	0	1052
7758	1	2285
7759	2	582
7760	0	1512
7760	1	599
7761	0	1512
7761	1	739
7762	2	4536
7763	2	4771
7764	2	1523
7765	2	3132
7766	2	5134
7767	2	856
7768	2	3662
7769	2	1134
7770	2	4817
7771	2	2956
7772	0	3528
7772	1	2657
7773	0	3528
7773	1	3989
7774	2	884
7775	0	1420
7775	1	1460
7776	2	4228
7777	2	1971
7778	2	4942
7779	0	558
7779	1	1425
7780	0	1285
7780	1	4811
7781	0	4836
7781	1	4611
7782	0	4836
7782	1	4530
7783	0	4836
7783	1	3420
7784	0	4836
7784	1	3049
7785	0	4836
7785	1	5024
7786	0	4836
7786	1	3086
7787	2	4923
7788	2	2674
7789	2	5145
7790	0	3854
7790	1	1772
7791	0	1046
7791	1	4964
7792	0	4320
7792	1	3030
7793	2	874
7794	0	776
7794	1	1791
7795	2	3535
7796	2	131
7797	0	79
7797	1	5017
7798	0	2704
7798	1	2657
7799	0	2704
7799	1	999
7800	0	4904
7800	1	4586
7801	0	1638
7801	1	1775
7802	0	1638
7802	1	2160
7803	0	1638
7803	1	2371
7804	0	1638
7804	1	2798
7805	0	4121
7805	1	4972
7806	0	4121
7806	1	383
7807	0	4121
7807	1	670
7808	0	2472
7808	1	3479
7809	0	2472
7809	1	2652
7810	0	2472
7810	1	4692
7811	0	2472
7811	1	2939
7812	0	2472
7812	1	4155
7813	0	4396
7813	1	2285
7814	2	4958
7815	2	749
7816	0	3744
7816	1	4547
7817	0	3744
7817	1	4586
7818	0	3744
7818	1	2585
7819	0	3744
7819	1	949
7820	0	209
7820	1	1843
7821	0	209
