6944	1	3202
6945	2	2998
6946	2	2278
6947	2	3279
6948	2	1546
6949	2	717
6950	0	2621
6950	1	1240
6951	2	2785
6952	0	178
6952	1	1774
6953	0	1545
6953	1	1394
6954	0	1545
6954	1	2345
6955	0	1832
6955	1	428
6956	0	352
6956	1	541
6957	0	352
6957	1	2692
6958	0	2627
6958	1	674
6959	0	2627
6959	1	67
6960	0	2627
6960	1	413
6961	0	2627
6961	1	2619
6962	2	2794
6963	2	2035
6964	2	3319
6965	2	1247
6966	2	2148
6967	2	54
6968	0	892
6968	1	590
6969	0	892
6969	1	2400
6970	0	892
6970	1	333
6971	0	892
6971	1	2324
6972	0	892
6972	1	1947
6973	0	892
6973	1	1510
6974	0	892
6974	1	2771
6975	2	1744
6976	2	2872
6977	0	821
6977	1	1510
6978	0	821
6978	1	1329
6979	2	1993
6980	2	424
6981	2	2661
6982	2	3079
6983	2	2058
6984	2	1770
6985	2	3167
6986	2	1780
6987	2	25
6988	2	2517
6989	2	2755
6990	2	3113
6991	2	1600
6992	2	2610
6993	2	2313
6994	2	1175
6995	0	1811
6995	1	401
6996	0	1811
6996	1	778
6997	2	3084
6998	0	2813
6998	1	3111
6999	0	2813
6999	1	2411
7000	0	2813
7000	1	1467
7001	0	2813
7001	1	413
7002	0	1370
7002	1	3407
7003	0	3222
7003	1	1448
7004	0	3222
7004	1	3176
7005	0	3222
7005	1	2943
7006	0	2495
7006	1	958
7007	0	2495
7007	1	1259
7008	0	2495
7008	1	2683
7009	2	107
7010	2	1621
7011	0	2946
7011	1	1473
7012	0	1399
7012	1	590
7013	0	1399
7013	1	1240
7014	0	1399
7014	1	1503
7015	2	2526
7016	2	735
7017	0	2945
7017	1	1586
7018	0	2945
7018	1	2957
7019	0	610
7019	1	1894
7020	0	610
7020	1	2226
7021	0	610
7021	1	2683
7022	0	610
7022	1	1267
7023	0	610
7023	1	1513
7024	0	610
7024	1	1432
7025	0	610
7025	1	2464
7026	0	610
7026	1	3451
7027	0	610
7027	1	428
7028	0	610
7028	1	3322
7029	2	2083
7030	2	1629
7031	0	363
7031	1	590
7032	0	363
7032	1	2400
7033	0	363
7033	1	3451
7034	0	1922
7034	1	1240
7035	0	1922
7035	1	2770
7036	0	1922
7036	1	1329
7037	0	1702
7037	1	1019
7038	0	1702
7038	1	2153
7039	0	1702
7039	1	3
7040	0	1702
7040	1	3032
7041	0	1702
7041	1	1496
7042	0	1702
7042	1	1723
7043	2	1716
7044	2	2656
7045	2	960
7046	2	2762
7047	0	3002
7047	1	644
7048	2	501
7049	2	2803
7050	0	92
7050	1	840
7051	2	1828
7052	2	3468
7053	2	2010
7054	2	2826
7055	0	2532
7055	1	2683
7056	0	2532
7056	1	850
7057	0	2532
7057	1	1496
7058	2	1836
7059	2	1306
7060	0	2566
7060	1	2731
7061	2	765
7062	0	3360
7062	1	2567
7063	2	2507
7064	2	1648
7065	2	1958
7066	2	1396
7067	2	1182
7068	2	2709
7069	2	2436
7070	2	3471
7071	2	885
7072	2	371
7073	0	2728
7073	1	2153
7074	0	2728
7074	1	502
7075	0	2728
7075	1	840
7076	0	2728
7076	1	2957
7077	2	2349
7078	2	1728
7079	2	2167
7080	0	492
7080	1	271
7081	0	492
7081	1	1473
7082	0	492
7082	1	2345
7083	2	45
7084	0	1121
7084	1	3131
7085	2	1203
7086	2	878
7087	2	2527
7088	2	2305
7089	2	1717
7090	2	2767
7091	2	328
7092	2	1127
7093	2	2252
7094	2	1864
7095	2	3109
7096	0	3489
7096	1	1894
7097	0	3489
7097	1	1274
7098	0	3489
7098	1	1442
7099	0	3489
7099	1	1817
7100	0	3489
7100	1	1413
7101	0	3489
7101	1	2592
7102	0	1814
7102	1	1513
7103	2	1275
7104	0	2066
7104	1	3032
7105	2	1161
7106	2	1639
7107	2	2048
7108	2	1017
7109	2	254
7110	2	2547
7111	0	3406
7111	1	413
7112	0	3406
7112	1	2619
7113	2	2097
7114	2	1144
7115	2	1141
7116	2	1940
7117	2	1543
7118	2	1732
7119	2	793
7120	2	1631
7121	2	1988
7122	2	2712
7123	2	3469
7124	2	1168
7125	2	289
7126	2	3098
7127	2	825
