6923	2	2072
6924	0	2951
6924	1	1529
6925	0	2951
6925	1	456
6926	0	2021
6926	1	1318
6927	0	2021
6927	1	1488
6928	2	968
6929	2	3220
6930	2	901
6931	0	1077
6931	1	1342
6932	2	3061
6933	2	2128
6934	2	1530
6935	2	3481
6936	2	612
6937	2	707
6938	2	2298
6939	2	3238
6940	2	1315
6941	0	3473
6941	1	989
6942	0	3473
6942	1	1242
6943	2	947
6944	0	268
6944	1	3120
6945	2	897
6946	2	2615
6947	2	2702
6948	2	1397
6949	2	740
6950	0	2129
6950	1	2833
6951	2	1174
6952	0	410
6952	1	2426
6953	0	361
6953	1	3393
6954	0	361
6954	1	182
6955	0	1520
6955	1	2495
6956	0	2777
6956	1	2899
6957	0	2777
6957	1	498
6958	0	243
6958	1	3397
6959	0	243
6959	1	2607
6960	0	243
6960	1	1228
6961	0	243
6961	1	157
6962	2	1772
6963	2	693
6964	2	2564
6965	2	2925
6966	2	37
6967	2	1954
6968	0	854
6968	1	1354
6969	0	854
6969	1	3045
6970	0	854
6970	1	249
6971	0	854
6971	1	2651
6972	0	854
6972	1	2960
6973	0	854
6973	1	1502
6974	0	854
6974	1	2089
6975	2	1835
6976	2	214
6977	0	1500
6977	1	1502
6978	0	1500
6978	1	695
6979	2	3105
6980	2	1798
6981	2	1810
6982	2	191
6983	2	571
6984	2	2758
6985	2	3195
6986	2	2204
6987	2	69
6988	2	2287
6989	2	1111
6990	2	3068
6991	2	2754
6992	2	2423
6993	2	51
6994	2	3100
6995	0	3143
6995	1	744
6996	0	3143
6996	1	3069
6997	2	3452
6998	0	690
6998	1	3184
6999	0	690
6999	1	1342
7000	0	690
7000	1	2680
7001	0	690
7001	1	1228
7002	0	1357
7002	1	2193
7003	0	3417
7003	1	720
7004	0	3417
7004	1	1607
7005	0	3417
7005	1	2845
7006	0	1163
7006	1	1331
7007	0	1163
7007	1	2769
7008	0	1163
7008	1	2643
7009	2	995
7010	2	2693
7011	0	326
7011	1	3213
7012	0	1275
7012	1	1354
7013	0	1275
7013	1	2833
7014	0	1275
7014	1	2812
7015	2	699
7016	2	550
7017	0	662
7017	1	1365
7018	0	662
7018	1	2694
7019	0	3219
7019	1	2264
7020	0	3219
7020	1	2255
7021	0	3219
7021	1	2643
7022	0	3219
7022	1	1983
7023	0	3219
7023	1	648
7024	0	3219
7024	1	3286
7025	0	3219
7025	1	2440
7026	0	3219
7026	1	1019
7027	0	3219
7027	1	2495
7028	0	3219
7028	1	1200
7029	2	208
7030	2	3355
7031	0	360
7031	1	1354
7032	0	360
7032	1	3045
7033	0	360
7033	1	1019
7034	0	540
7034	1	2833
7035	0	540
7035	1	116
7036	0	540
7036	1	695
7037	0	821
7037	1	3350
7038	0	821
7038	1	1472
7039	0	821
7039	1	2740
7040	0	821
7040	1	401
7041	0	821
7041	1	17
7042	0	821
7042	1	1589
7043	2	2367
7044	2	1822
7045	2	1256
7046	2	2944
7047	0	3093
7047	1	183
7048	2	3008
7049	2	1381
7050	0	1756
7050	1	456
7051	2	100
7052	2	3386
7053	2	427
7054	2	2221
7055	0	2301
7055	1	2643
7056	0	2301
7056	1	3495
7057	0	2301
7057	1	17
7058	2	2862
7059	2	924
7060	0	2456
7060	1	2836
7061	2	52
7062	0	466
7062	1	317
7063	2	486
7064	2	1319
7065	2	1348
7066	2	283
7067	2	2954
7068	2	1979
7069	2	2863
7070	2	2182
7071	2	3138
7072	2	1021
7073	0	1270
7073	1	1472
7074	0	1270
7074	1	3196
7075	0	1270
7075	1	456
7076	0	1270
7076	1	2694
7077	2	2729
7078	2	2757
7079	2	1740
7080	0	114
7080	1	1842
7081	0	114
7081	1	3213
7082	0	114
7082	1	182
7083	2	1113
7084	0	807
7084	1	2231
7085	2	1578
7086	2	624
7087	2	710
7088	2	1474
7089	2	618
7090	2	180
7091	2	1304
7092	2	929
7093	2	666
7094	2	1308
7095	2	3484
7096	0	2797
7096	1	2264
7097	0	2797
7097	1	1787
7098	0	2797
7098	1	1394
7099	0	2797
7099	1	2676
7100	0	2797
7100	1	631
7101	0	2797
7101	1	3080
7102	0	3175
7102	1	648
7103	2	1618
7104	0	898
7104	1	401
7105	2	1617
7106	2	872
7107	2	944
7108	2	1099
7109	2	2952
7110	2	1643
7111	0	2022
7111	1	1228
7112	0	2022
7112	1	157
7113	2	1884
7114	2	2526
7115	2	2638
7116	2	280
7117	2	646
7118	2	431
7119	2	1367
7120	2	2885
7121	2	1190
7122	2	2737
7123	2	2448
7124	2	1425
7125	2	2157
7126	2	287
7127	2	3250
